-1.2118151,0.7128324,0.0712832,0,-1.2118151,0.4989827,1.1405319,0.0101626,0
-0.2711631,-0.8134892,0.8134892,0,-0.5423261,-0.8134892,1.6269784,0.004085,1
1.9372826,-0.8856149,-0.0553509,0.0551471,-0.5535093,-0.0553509,-0.3874565,0,1
0.0967641,-1.6449901,0.6773489,0,1.2579336,-0.4838206,0.0967641,0.0421348,1
-1.3363062,1.3363062,-0.2672612,0,-0.8017837,0.2672612,0.8017837,0.0039683,1
-0.6304443,-0.4364614,-0.0484957,0,-0.6304443,-0.2424786,1.9883243,0.0691178,1
0.5702659,-0.285133,-1.5682314,0,1.4256649,0.1425665,-0.285133,0.0914634,0
0.3535534,0.7071068,0,0.0625,-0.3535534,1.0606602,-1.767767,0,1
-0.7945522,1.9598953,0.0529701,0.0824604,-0.4767313,-0.4767313,-0.2648507,0,1
0.8825056,0.0882506,1.412009,0.3154206,-0.4412528,-0.7060045,-1.2355079,0,1
1.2478692,0.0779918,-0.6239346,0.0273723,0.0779918,-1.5598365,0.7799183,0,0
1.0439078,-1.5351586,0.3070317,0,1.0439078,-0.4298444,-0.4298444,0.0018854,1
0.3180137,0.5088219,1.0812464,0.2022654,0.5088219,-1.5900683,-0.8268355,0,0
1.4409272,-0.2058467,0.2058467,0.1153484,0.6175402,-1.4409272,-0.6175402,0,0
1.6513564,0.6263766,-0.0569433,0.2739948,-0.3986033,-0.7402632,-1.0819232,0,1
0.9658343,-1.352168,-0.5795006,0,-0.1931669,-0.1931669,1.352168,0.0518242,0
0.4186291,1.4951041,0.4186291,0.3022175,-0.2990208,-1.3754957,-0.6578458,0,0
-1.5436589,0.8725029,1.2751965,0.0202703,-0.335578,0.0671156,-0.335578,0,0
-0.430134,1.4468145,-0.8993712,0.0007645,0.2737217,-1.1339897,0.7429588,0,0
1.1602387,0.4972452,-0.4972452,0.0747863,0.8287419,-0.4972452,-1.4917355,0,0
-0.294392,-0.0226455,-1.1096315,0,-0.7020118,1.7437066,0.3849742,0.1130769,0
0.0217043,-0.3689728,-0.3689728,0,-0.7596499,-0.4991985,1.9750898,0.0285001,0
-0.1334972,-0.1334972,1.949059,0.1571856,-0.4538904,-0.9344803,-0.2936938,0,0
-1.383929,0.7512758,1.4630107,0.0383052,-0.4349491,-0.4349491,0.0395408,0,1
0.9128709,-1.5214515,0.3042903,0,0.9128709,0.3042903,-0.9128709,0.005144,1
1.1753811,-0.5171677,-0.2350762,0.0099469,-0.2350762,1.1753811,-1.3634421,0,1
-0.2140386,-0.2140386,2.0041793,0.1380055,-0.6810318,-0.5642835,-0.3307869,0,1
0.3670566,-0.611761,1.3458742,0.0673653,0.1223522,0.3670566,-1.5905785,0,1
-0.6432859,-0.2924027,0.1754416,0,-0.7602469,-0.4093637,1.9298576,0.0321097,0
0.6642112,-0.6642112,1.1070186,0.0680828,-0.2214037,0.6642112,-1.549826,0,1
-0.2900318,-0.4060445,2.0302225,0.0988859,-0.5220572,-0.5220572,-0.2900318,0,1
-0.9722089,1.7200619,-0.0747853,0.0251678,-0.0747853,-0.9722089,0.3739265,0,1
-1.0206207,1.428869,-1.0206207,0,0.8164966,0.2041241,-0.4082483,0.0208333,1
0.7789712,-1.7137366,0.7789712,0,-0.4673827,0.7789712,-0.1557942,0.0013484,1
-0.2318031,-0.6597473,2.0149038,0.0701068,-0.4457752,-0.4457752,-0.2318031,0,1
-0.1002006,1.4028084,0.501003,0.1807229,0.2004012,-1.6032096,-0.4008024,0,0
-1,0.5,0.5,0,-1.5,1,0.5,0,0
-0.3695488,-0.5279269,-0.2111708,0,-0.2111708,2.0061222,-0.686305,0.0682832,0
1.1011423,1.4428761,-0.8353493,0.1621972,-0.4936155,-0.7214381,-0.4936155,0,0
0.9446324,-1.1163838,-0.0858757,0,-0.6011297,-0.6011297,1.4598864,0.0036873,0
0.3390318,1.356127,0.3390318,0.2298851,-1.1866111,-1.1866111,0.3390318,0,1
1.4064217,-0.8204127,-0.586009,0,-0.9376145,1.0548163,-0.1172018,0,0
1.3754957,-1.1362791,0.6578458,0.0447067,-0.0598042,0.2990208,-1.1362791,0,1
0.2411214,-1.2056071,1.6878499,0.0290698,0.2411214,-0.7233642,-0.2411214,0,0
1.2525182,-0.3812012,0.5990305,0.1201068,-1.6881767,-0.0544573,0.2722866,0,1
1.2772134,-0.8842247,0.2947416,0.0262763,-0.2947416,0.8842247,-1.2772134,0,0
0.243975,1.7078251,-0.48795,0.1190476,-0.48795,0.243975,-1.2198751,0,0
-0.2977082,-0.5725157,1.9007523,0.0589994,-0.435112,-0.8473233,0.2519069,0,0
-0.1223223,1.9746315,-0.8562561,0.0551179,-0.3320177,-0.22717,-0.4368654,0,0
-0.1935282,0.6773489,-0.1935282,0.0046816,-1.3546977,1.548226,-0.4838206,0,0
-0.3535534,0,-0.1767767,0,-0.5303301,-0.8838835,1.9445436,0.015625,0
-0.9432504,-0.1003458,1.9467082,0.0453117,-0.2207607,-0.4615906,-0.2207607,0,0
-0.1806729,0.2135226,-0.3777707,0,1.8888534,-0.6734173,-0.8705151,0.0066095,0
-1.5682314,0.1425665,0.1425665,0,-0.7128324,0.9979654,0.9979654,0.0914634,0
0.3517716,-0.4397145,-0.7035431,0,1.8028293,-0.9673718,-0.0439714,0.0348028,0
-0.3641095,-0.3641095,-0.3641095,0,-0.0520156,1.9765946,-0.8322504,0.0662879,0
1.9199874,-0.1449047,-0.5796188,0.0793963,-0.3622618,0.0724524,-0.9056544,0,0
-0.1944611,2.0094315,-0.3241019,0.1234827,-0.3241019,-0.7130241,-0.4537426,0,1
1.8385184,-0.4838206,0.3870565,0.1685393,-0.1935282,-0.774113,-0.774113,0,1
1.2677314,-0,0.4225771,0.1587302,-0.4225771,-1.6903085,0.4225771,0,1
-0.8105428,-0.4933739,-0.2819279,0,0.140964,1.9382545,-0.4933739,0.1397168,1
-0.5756497,-0.3099652,-0.8413341,0,-0.5756497,0.4870882,1.8155105,0.1656863,0
-0.9787413,0.2525784,-0.2210061,0,1.8627658,-0.5998737,-0.315723,0.0498405,1
0.6773489,-0.4838206,1.2579336,0.1170412,0.6773489,-1.0644054,-1.0644054,0,1
0.8451543,-1.2677314,-0.4225771,0,0.4225771,-0.8451543,1.2677314,0.0396825,1
-0.8153742,-0.5188745,0.6671244,0,-0.8153742,-0.2223748,1.7048734,0.0247253,1
0.9676412,0.3870565,0.3870565,0.1685393,-0.774113,-1.6449901,0.6773489,0,0
-1.153164,-0.4612656,-0.2306328,0,0,0,1.8450624,0.1891253,1
1.9006691,0.2293911,-0.2621613,0.1938359,-0.3604717,-0.7537136,-0.7537136,0,0
0.5679618,0.2839809,-1.7038855,0,1.1359237,-0.5679618,0.2839809,0.0403226,0
0.1819927,1.7107317,-0.0363985,0.1914414,-0.4731811,-0.0363985,-1.3467463,0,1
-0.3714168,-0.3714168,-0.2122382,0,-0.3714168,-0.6897741,2.0162627,0.0506757,1
-0.5132649,0.1466471,-0.2932942,0,-0.9532062,-0.2932942,1.9064125,0.0241935,0
0,-0.5,0,0,1.5,0.5,-1.5,0.0138889,1
-0.1673915,1.9529012,-0.7253633,0.0624395,0.0557972,-0.5021746,-0.613769,0,1
1.0126321,0.6444022,-1.5649769,0.0004708,0.0920575,0.6444022,-0.8285172,0,0
-0.7161149,-0.7161149,1.9693159,0.0160256,-0.1790287,-0.1790287,-0.1790287,0,0
-0.234032,-0.6169933,-0.8723009,0,1.9360826,-0.234032,0.0212756,0.1649919,1
-0.6657796,1.3315591,-1.464715,0,-0.2663118,0.5326236,0.5326236,0.035461,0
1.3269776,1.0320937,-0.4423259,0.2041063,-0.147442,-0.4423259,-1.3269776,0,0
0.8185398,0.043081,1.3355123,0.2681886,-0.2154052,-1.5078365,-0.4738915,0,0
-1.118034,-0.559017,1.677051,0,-0.559017,0.559017,0,0,0
0.3944831,0.212414,1.6689671,0.2877532,-0.8800008,-0.3337934,-1.06207,0,1
-0.3370999,-1.0112998,-0.3370999,0,-0.6741999,1.6854997,0.6741999,0.1578283,0
-1.2487066,0.0891933,0.2229833,0,-0.0445967,1.6946732,-0.7135466,0.0487271,0
-1.6032096,-0.4008024,0.2004012,0,-0.1002006,1.4028084,0.501003,0.1807229,1
-0.128142,-0.5125678,1.2173486,0.0184729,1.0251357,-1.4736325,-0.128142,0,1
-0.1195229,1.5537972,0.3585686,0.1785714,-1.5537972,-0.1195229,-0.1195229,0,1
0.3362519,-0.2241679,-0.5604198,0,-1.1208396,1.7933434,-0.2241679,0.0111669,1
-0.6192218,-0.3715331,-0.8669105,0,0.8669105,-0.6192218,1.6099766,0.1917178,1
0,1.8540496,-1.1798498,0.0252525,-0.3370999,-0.16855,-0.16855,0,1
-0.2839809,-0.4259714,-1.2779141,0,1.2779141,1.1359237,-0.4259714,0.2195341,1
-0.3588866,-0.7895505,-0.5742186,0,1.902099,-0.4665526,0.2871093,0.1648635,1
-0.6107048,0.3053524,-0.6107048,0,1.9084526,-0.3816905,-0.6107048,0.04662,1
0.5504819,0.9633433,0.9633433,0.3409091,-0.2752409,-1.5138252,-0.6881024,0,0
1.4467285,-1.4467285,-0.2411214,0,-0.4822428,0.7233642,0,0.00323,1
-1.0366105,-0.5923489,0.7404361,0,0.7404361,-1.0366105,1.1846978,0.0438596,1
-0.5305954,0.1061191,-0.5305954,0,-1.16731,1.6979054,0.4244764,0.0506757,0
-0.6897741,0.9020123,-0.5305954,0,-0.2122382,1.5387268,-1.0081314,0.0056306,0
-0.4116814,0.0242166,-0.1210828,0,-0.4116814,1.9131077,-0.9928787,0.0143678,0
-0.9446324,1.3740108,0.3435027,0.0331858,-0.6870054,0.8587567,-0.9446324,0,0
1.7038855,0.2839809,0,0.2195341,-1.1359237,0,-0.8519428,0,0
0.4529108,-1.5851878,1.4719601,0.0064103,0.1132277,-0.2264554,-0.2264554,0,1
-0.2666524,0.6932964,-0.9066183,0,-0.9066183,-0.2666524,1.6532452,0.0127986,1
1.5792621,0.2722866,-1.3614329,0.0133452,-0.7079451,0.2722866,-0.0544573,0,1
0.4039621,-1.2118863,-0.4039621,0,0.7271318,-0.8887166,1.3734711,0.0815927,0
-0.3470215,-0.3470215,-1.179873,0,-0.3470215,0.48583,1.7351073,0.1950867,1
0.280056,-0.770154,0.280056,0,1.7503501,-0.770154,-0.770154,0.002451,1
0.6859943,-0.8574929,1.7149859,0.1323529,-0.5144958,-0.6859943,-0.3429972,0,0
-0.369949,1.1741859,-0.5629659,0.003234,1.3672028,-0.7559827,-0.8524912,0,1
0.2317768,-1.0324602,-0.7796128,0,0.2317768,1.7488612,-0.4003417,0.1387409,1
1.3408476,-1.5471319,0.1031421,0,0.7219949,-0.5157106,-0.1031421,0.000591,0
1.1575487,-0.3522974,-1.2582051,0,-0.9562359,0.5536102,0.8555795,0.0113982,1
-0.1543033,1.2344268,-0.9258201,0.0013228,-0.46291,1.2344268,-0.9258201,0,0
-0.4524933,-0.4524933,1.9909706,0.0655201,-0.7239893,-0.0452493,-0.3167453,0,1
0.6611074,1.4544362,-0.3966644,0.1641414,-1.4544362,0.1322215,-0.3966644,0,0
-0.0569433,0.17083,-0.8541499,0,1.8791297,-0.7402632,-0.3986033,0.0304439,0
0.1738881,-0.452109,-1.078106,0,-0.452109,1.8432135,-0.0347776,0.1022013,1
-1.0227537,0.1022754,1.8409566,0.0470711,0.1022754,-0.4091015,-0.6136522,0,1
-0.1376205,-1.3762047,-0.5504819,0,-0.1376205,1.5138252,0.6881024,0.2367424,1
1.9693159,-0.7161149,-0.1790287,0.0641026,-0.7161149,-0.1790287,-0.1790287,0,1
0.1135192,1.8163064,-1.0216724,0.045819,0,-0.1135192,-0.7946341,0,0
1.4983407,1.0251805,-0.6308803,0.199005,-0.6308803,-0.8674604,-0.3943002,0,1
1.7648838,-0.4260064,-1.2780193,0.0002058,-0.1825742,-0.0608581,0.1825742,0,1
-0.7789712,1.0905597,-0.1557942,0.0013484,1.0905597,-1.4021481,0.1557942,0,1
-1.383929,1.7002557,0.0395408,0.0070356,-0.4349491,0.0395408,0.0395408,0,0
1.492405,-0.2132007,0.6396021,0.2045455,0.2132007,-1.0660036,-1.0660036,0,1
0.0771517,-1.3115785,-0.6172134,0,1.4658818,0.7715167,-0.3857584,0.1904762,0
0.7527727,1.0184571,0.4870882,0.2833333,-1.3727031,0.2214037,-1.1070186,0,0
0.1093697,-0.5468483,-0.4374786,0,1.9686539,-0.4374786,-0.656218,0.0425306,0
0.7628604,-1.5257207,-0.9975866,0,0.5868157,0.7628604,0.410771,0.1721763,1
1.3186815,-0.5552343,-0.5552343,0.0024085,-1.179873,1.1104687,-0.1388086,0,0
-0.3508448,1.8594774,-0.5613517,0.0498523,0.2806758,-0.2455914,-0.9823654,0,0
-0.2581989,0.9036961,0.1290994,0.0333333,-1.4200939,-0.6454972,1.2909944,0,0
-0.7372098,0.147442,1.0320937,0.0108696,-1.6218615,0.7372098,0.4423259,0,0
0.346873,-1.2718675,0.5781216,0,1.5031162,-0.5781216,-0.5781216,0.0066845,1
-0.4276995,-0.4276995,-0.7128324,0,1.8533643,0.4276995,-0.7128324,0.1366305,1
-0.8315584,0.1918981,1.8550149,0.0820604,0.063966,-0.5756943,-0.7036263,0,1
1.0813506,-0.8932897,-0.0470152,0.0011052,1.3634421,-0.6111982,-0.8932897,0,0
-0.2005462,1.4840421,-1.4038236,0,0.4010925,0.4010925,-0.6818572,0.0008044,0
-0.6642112,0.2214037,0.6642112,0.0027233,1.549826,-1.1070186,-0.6642112,0,0
0.4010925,0.4010925,-0.6818572,0.0008044,-0.2005462,1.4840421,-1.4038236,0,1
0.9979654,-0.285133,-0.7128324,0,1.4256649,-0.285133,-1.1405319,0,0
-1.7986077,0.3597215,-0.0719443,0,1.2230532,-0.0719443,0.3597215,0.1268116,0
-0.5795006,1.7385017,0.5795006,0.1679104,-0.1931669,-0.9658343,-0.5795006,0,0
-0.4934693,-0.8418006,1.4223527,0.0004213,0.5515245,0.5515245,-1.1901319,0,0
-0.3714013,-0.27011,-1.2830225,0,1.7557151,-0.0675275,0.2363463,0.2057684,0
1.1362791,-1.7343207,0.0598042,0,0.7774541,0.0598042,-0.2990208,0.0160944,0
0.153777,-1.1379499,-0.0307554,0,0.3383094,1.6300364,-0.9534175,0.0572266,1
0.6175402,-1.8526207,0.2058467,0,-0.2058467,0.2058467,1.0292337,0.0588512,1
0.1409262,1.324706,0.8173718,0.2895615,-0.0281852,-1.211965,-1.0428536,0,1
0.8703883,0.8703883,-0.9574271,0.0340909,-1.4796601,0.6092718,0.0870388,0,1
-0.7428336,0.2122382,0.5305954,0,-0.1061191,-1.3795482,1.4856673,0,1
-0.0736809,-0.1842024,1.8051832,0.1330076,-0.1842024,-1.2894165,-0.0736809,0,1
1.9216729,-1.003859,-0.3154985,0.0201547,-0.3154985,0.0286817,-0.3154985,0,0
-1.0828114,0.984374,0.0984374,0,-1.0828114,1.2796863,-0.1968748,0,0
-0.243975,-0.243975,-0.9759001,0,-0.243975,1.9518001,-0.243975,0.1190476,0
0.6276281,-0.2227067,-0.2227067,0.0018446,-1.3159944,-0.4656596,1.5994394,0,0
0.2850468,0.4405269,-0.0259133,0.0271958,1.0624472,0.1295667,-1.8916742,0,1
-0.5305954,1.6979054,-0.8489527,0.0056306,-0.5305954,0.7428336,-0.5305954,0,1
-0.6329621,0,-0.7595545,0,1.8988863,0.1265924,-0.6329621,0.1077279,0
-0.9325048,0.2331262,0.2331262,0,-1.165631,1.6318834,0,0.0120773,1
-0.3885204,1.7306818,-0.8123608,0.0155938,-1.0242811,0.3532004,0.1412801,0,1
-1.2198751,1.3418626,-0.1219875,0,0.9759001,-0.8539126,-0.1219875,0,1
-1.0488701,-0.0283478,0.9921745,0,-1.0488701,1.3323486,-0.1984349,0.0004018,1
0.2990208,0.6578458,0.6578458,0.1448498,-0.4186291,-1.8539291,0.6578458,0,1
-1.428869,0.7144345,0.1020621,0,0.1020621,-0.8164966,1.3268069,0.0208333,0
-0.3822548,-0.6689459,-0.6689459,0,0.621164,-0.6689459,1.7679284,0.1643836,0
0.5967823,-0.9697713,1.4919558,0.0695604,-1.081668,-0.4102878,0.3729889,0,1
0.438529,1.315587,0,0.1709402,0,-1.754116,0,0,0
0,0.9252915,-0.3701166,0.0171233,-1.4804664,-0.3701166,1.2954081,0,0
-0.8418203,0.9821237,-1.4030338,0,0.2806068,-0.1403034,1.1224271,0.0885827,1
-0.412959,1.9570666,-0.412959,0.0710832,0.1256832,-0.7361443,-0.5206874,0,1
-0.454561,0.1652949,-1.0744169,0,1.0330931,1.2810355,-0.9504457,0.1033128,1
-1.4348162,0.231422,1.6199538,0.0096401,0.231422,-0.3239908,-0.3239908,0,0
0.9198528,-0.7598784,-0.0399936,0.0007997,-1.2398016,-0.2799552,1.3997761,0,1
-0.243975,1.2198751,1.2198751,0.2678571,-0.243975,-0.9759001,-0.9759001,0,0
-0.2544109,0.4134178,-1.2084519,0,1.7490751,-0.349815,-0.349815,0.0611853,1
1.1359237,0,1.1359237,0.2867384,-0.2839809,-0.5679618,-1.4199046,0,1
0.2160554,-0.1828161,1.9112591,0.2100597,-0.6814054,-0.5816875,-0.6814054,0,0
-0.0944911,-0.4724556,1.9843135,0.1116071,-0.4724556,-0.7559289,-0.1889822,0,1
-0.6260879,-0.8765231,1.5443502,9.68E-05,-0.3756527,-0.6260879,0.9600015,0,0
0,1.5811388,-1.5811388,0,0,0,0,0,1
0.5326236,1.7310268,-0.2663118,0.2216312,-0.2663118,-1.0652473,-0.6657796,0,0
-0.4371384,1.3786673,-0.6388946,0.0050882,-0.6388946,-0.8406508,1.1769112,0,0
-1.0819232,-0.0569433,-0.3986033,0,1.6513564,-0.7402632,0.6263766,0.131323,0
-0.4803539,0.6986966,-0.3493483,0,0.0436685,1.4847303,-1.3973932,0.0009535,0
-0.4767313,-1.4301939,-0.4767313,0,1.4301939,0.4767313,0.4767313,0.3156566,0
-1.6609096,1.4532959,0.2076137,0,0.2076137,0,-0.2076137,0,0
0.0318594,0.4141724,1.5611113,0.2238124,-1.4973925,-0.3504536,-0.1592971,0,1
0.5400617,0.3086067,0.5400617,0.1071429,0.0771517,0.5400617,-2.0059435,0,1
0.1253925,0.6896586,1.4420134,0.2830189,-1.0031397,-1.1912284,-0.0626962,0,0
-1.117506,1.5062037,0.0485872,0.0106232,0.3401105,-1.117506,0.3401105,0,0
0.3888961,1.3222467,-0.5444545,0.0756201,-0.0777792,-1.594474,0.5055649,0,1
0.0829883,-0.2489648,-1.7427536,0,0.5809179,1.244824,0.0829883,0.2024028,1
-1.7038855,0.5679618,0.5679618,0,-0.2839809,-0.2839809,1.1359237,0.0179211,0
1.1070186,-0.8856149,-0.8856149,0,-0.8856149,1.1070186,0.4428074,0.0245098,0
-0.3589036,0.1025439,-0.3589036,0,-0.820351,-0.5127194,1.9483337,0.0210305,0
-0.6114178,0.1528545,-0.6114178,0,0.1528545,-0.9171268,1.8342535,0.0636033,0
-1.022539,-0.4210455,0.5413442,0,-0.9022403,1.6240326,0.1804481,0.0452243,0
-0.2095181,-1.2380615,-0.7809311,0,0.3618949,0.2476123,1.6190036,0.2759034,0
-0.2023115,-1.9017277,0.283236,0,0.7687836,0.283236,0.7687836,0.1841847,0
-1.2148464,0.7551748,0.9521769,0.0134756,0.7551748,-1.2148464,-0.0328337,0,0
1.9565595,-0.2795085,0,0.15625,-0.2795085,-0.8385255,-0.559017,0,1
0.2214037,-1.1070186,1.8155105,0.0480392,-0.0442807,-0.5756497,-0.3099652,0,0
0.1152398,-0.2304796,-1.6133573,0,0.2880995,-0.0576199,1.4981175,0.1660027,0
-0.070482,1.9382545,-0.2819279,0.1397168,-0.7048198,-0.8105428,-0.070482,0,1
-0.8276826,0.1334972,1.5752668,0.043128,-1.3082725,0.2936938,0.1334972,0,1
-0.6890618,1.9687481,-0.3937496,0.0436047,-0.6890618,-0.0984374,-0.0984374,0,0
1.7986077,-0.3597215,0.0719443,0.1268116,-1.2230532,-0.3597215,0.0719443,0,1
0.9949398,0.4172328,-1.8935951,0,-0.1604742,0.4172328,0.2246638,0.012876,0
1.153164,0.2306328,0.6918984,0.2393617,-1.6144296,-0.6918984,0.2306328,0,1
0.2574448,-0.2574448,-0.7723345,0,-0.5663786,1.9050917,-0.5663786,0.0331389,1
-0.2204453,1.9840073,-0.6613358,0.0674946,-0.0734818,-0.6613358,-0.3674088,0,1
-0.7886004,1.8137809,0.3943002,0.1119403,-0.07886,-0.7886004,-0.5520203,0,0
-0.8805206,0.377366,1.2578865,0.0316456,-0.377366,0.8805206,-1.2578865,0,0
-1.7078251,1.2198751,-0.243975,0,-0.243975,0.48795,0.48795,0.0297619,1
-0.4097055,1.5757902,0.9139583,0.2403655,-0.6933477,-0.5042529,-0.8824425,0,0
-0.079978,-0.079978,-0.3678988,0,-0.4638724,-0.9437403,1.9354674,0.0154795,0
0.0464639,-0.7898864,-1.2080616,0,0.6040308,-0.2323195,1.5797728,0.2115717,0
-1.1009638,0.5504819,-1.1009638,0,0.5504819,-0.2752409,1.3762047,0.1515152,0
0.910977,0.3820226,0.2057045,0.1247841,-0.8522043,-1.5574768,0.910977,0,0
-0.2666524,-0.2666524,1.9732281,0.1151877,-0.6932964,-0.6932964,-0.0533305,0,0
-0.6974927,-0.245065,2.0170735,0.0641436,-0.3581719,-0.3581719,-0.3581719,0,0
-0.2266722,1.8656864,-0.435908,0.0804147,0.1917995,-0.3312901,-1.0636156,0,0
1.0575157,-0.9461983,1.3914681,0.1254647,-0.2782936,-0.9461983,-0.2782936,0,1
0.6501967,0.939173,-0.939173,0.0234864,0.939173,-0.2167322,-1.3726375,0,0
-1.3413872,-0.641533,-0.641533,0,0.7581754,0.7581754,1.1081025,0.3826531,1
0.7339538,1.0376588,-0.9364238,0.0387522,0.7339538,-0.1771613,-1.3919814,0,1
-1.2649811,-0.066578,-0.8655134,0,1.531293,0.1331559,0.5326236,0.2681738,0
-1.3593477,0.5597314,0.5597314,0,1.3593477,-0.7196546,-0.3998081,0.0031969,0
1.1362791,0.0598042,0.0598042,0.0876252,0.7774541,-0.2990208,-1.7343207,0,1
0.567691,0.8297022,-0.2183427,0.0772311,0.8297022,-0.2183427,-1.7904101,0,1
-1.1387051,-0.5268636,1.8185291,0.0012998,0.084978,0.084978,-0.3229164,0,1
-0.4989827,-0.9266822,0.3564162,0,1.2118151,-1.1405319,0.9979654,0.0635163,0
-0.8579101,-1.0138937,-0.0779918,0,0.0779918,1.793812,0.0779918,0.2112057,1
-1.2939849,1.7026118,-0.3405224,0.0002577,0.2043134,0.2043134,-0.4767313,0,1
-0.8519428,0.2839809,1.1359237,0.0179211,-0.5679618,1.1359237,-1.1359237,0,0
0.8377078,-0.4188539,0.4188539,0.0389864,-0.209427,-1.6754156,1.0471348,0,1
-0.6968844,0.6519241,-1.101527,0,-0.5620035,1.5960901,0.1124007,0.0730241,0
-0.602254,0.1368759,-0.3558773,0,-0.0273752,1.8615122,-1.0128817,0.03747,0
-1.5011733,-0,-0.7505866,0,0.56294,0.3752933,1.3135266,0.2816901,0
-1.2121959,-0.1564124,1.6032269,0.0030581,-0.8602681,0.3128248,0.3128248,0,0
0.2146694,-1.5026858,-0.2146694,0,0.6440082,-0.5366735,1.3953511,0.125448,1
-1.2649111,0.4743416,0.1581139,0,-0.1581139,-0.7905694,1.5811388,0.0222222,0
-0.4958463,-0.6251975,-1.1426023,0,0.2802609,0.2802609,1.7031242,0.2846719,1
-0.4817948,0.8190512,-0.1927179,0.0011606,1.1081282,-1.6381025,0.3854359,0,0
-1.3186815,1.3880858,-0.2776172,0,0.9716601,-0.48583,-0.2776172,0.0024085,0
-0.3619614,-0.2585438,-0.2585438,0,-0.672214,-0.4653789,2.016642,0.0429293,0
0.1876467,1.5011733,-1.5011733,0.0019562,0,0.3752933,-0.56294,0,0
-0.3119673,1.793812,0.1559837,0.1490268,-1.2478692,-0.0779918,-0.3119673,0,0
-0.1376205,1.9266866,-0.9633433,0.0378788,-0.1376205,-0.1376205,-0.5504819,0,1
-1.4752149,0.9387731,0.4023313,0,-0.9387731,0.1341104,0.9387731,0.0009992,1
-1.2962631,-0.3918935,1.4168457,0,0.3316022,-0.7536413,0.69335,0.0040894,1
0,-0.724286,1.9012507,0.0769581,-0.1810715,-0.0905357,-0.9053575,0,0
1.5214515,-0.3042903,-1.5214515,0,0.3042903,0.3042903,-0.3042903,0.005144,1
-0.6642112,-1.549826,1.1070186,0,0.6642112,-0.2214037,0.6642112,0.0680828,0
-0.9517337,0.761387,0.761387,0.0181159,-1.522774,0.761387,0.1903467,0,1
1.0236964,0.286635,0.286635,0.1416834,0.286635,-1.9245493,0.0409479,0,0
2.0191491,-0.468731,-0.468731,0.0650026,-0.5768997,-0.1442249,-0.3605623,0,0
-0.1109742,-0.6658451,-0.2219484,0,-0.4438968,-0.554871,1.9975354,0.0554187,0
-1.0540926,-0.5270463,-1.0540926,0,1.0540926,1.0540926,0.5270463,0.3858025,1
1.040313,0.7282191,-0.0520156,0.1636905,0.5721721,-0.6762034,-1.6124851,0,0
-0.1040313,1.1443443,-0.1040313,0.0487013,0.1040313,-1.7685321,0.7282191,0,0
1.6137431,-0.8068715,0.1613743,0.0520833,0.1613743,-1.2909944,0.1613743,0,0
-1.404376,0.2006251,-0.3343752,0,1.404376,0.7356255,-0.6018754,0.1314351,1
-0.4753827,-0.1188457,-0.4753827,0,-1.1884567,0.5942284,1.6638394,0.0635593,1
-0.4356585,1.1980609,-0.5990305,0.0014828,1.1980609,-0.1089146,-1.2525182,0,1
-0.7905694,0.3952847,-1.1858541,0,1.5811388,-0.3952847,0.3952847,0.1388889,1
1.6727263,-0.1286713,-1.4153838,0.0009198,-0.3860138,0.1286713,0.1286713,0,1
-0.6454972,0,0,0,1.9364917,-0.6454972,-0.6454972,0.0231481,1
-0.990864,0.043081,-0.7323777,0,1.3355123,1.0770261,-0.7323777,0.15683,0
-1.2946708,-0.1125801,-0.4503203,0,0.2251601,-0.1125801,1.744991,0.1916984,1
-1.5741581,0.1049439,0.1049439,0,1.5741581,-0.1049439,-0.1049439,0.1034019,0
-0.4666584,-1.2133118,1.7733018,0.0004839,-0.279995,-0.0933317,0.279995,0,0
-1.4630107,1.146684,-0.2767858,0,-0.7512758,0.6721941,0.6721941,0.0195435,0
0.0316291,-1.4865678,0.7907276,0,1.3600514,-0.5376948,-0.1581455,0.0245098,0
-0.8287419,0.1657484,1.4917355,0.0381563,-0.8287419,0.8287419,-0.8287419,0,1
-0.9864832,0.8737422,0.1972966,0.0003972,1.211965,-1.324706,0.0281852,0,1
0.7172108,-0.9666754,-1.3408723,0,1.2785062,-0.0311831,0.3430138,0.1405095,1
-0.4449942,-0.7787398,0,0,-0.7787398,0.1112485,1.8912252,0.0831958,0
1.0476454,0.1746076,1.222253,0.3319783,-1.222253,-0.3492151,-0.8730379,0,1
-1.206994,-1.206994,0.4023313,0,1.206994,0.6705522,0.1341104,0.2248201,1
-0.6804138,-0.9525793,0.9525793,0,-0.6804138,-0.1360828,1.4969104,0.0257202,1
-1.2218563,-0.2819668,-0.2819668,0,0.2819668,-0.2819668,1.78579,0.1771692,0
0.6593805,-0.1098967,-1.3187609,0,-0.6593805,-0.1098967,1.5385544,0.0328771,0
-0.2967559,1.4837794,-0.134889,0.0614993,-0.6204895,-1.2679569,0.836312,0,0
0.2776172,-0.4511279,1.8392137,0.1541426,-0.7634472,-0.8675536,-0.0347021,0,0
0.9128709,0,0,0.0462963,-1.8257419,0,0.9128709,0,1
-0.3086067,2.0059435,-0.0771517,0.1458333,-0.5400617,-0.5400617,-0.5400617,0,1
0.7925939,-0.2264554,0.4529108,0.0576923,-0.5661385,1.132277,-1.5851878,0,0
